# number of customers + 1 (depot stored as last "customer") [int nC]
41
# customer IDs (depot gets ID -1) [int* customerIDs]
6 6 22 7 25 2 33 37 21 12 28 9 24 30 0 26 36 39 23 31 16 15 19 17 11 14 13 29 5 32 20 8 34 4 1 3 10 18 38 27 35 40 
6 7 13 16 21 36 31 19 32 12 27 28 24 22 11 20 4 37 23 38 25 2 15 5 40 
6 8 32 36 18 17 12 7 4 23 14 25 9 34 35 33 21 27 31 1 19 5 3 40 
6 9 32 10 8 15 22 28 2 26 36 35 4 3 27 30 25 13 31 1 19 5 24 38 39 37 21 11 14 0 9 16 17 20 18 12 7 34 33 29 23 40 
7 0 17 39 27 30 38 20 5 1 0 8 15 34 37 6 23 16 3 40 
7 1 25 33 37 6 2 22 9 28 21 12 0 36 30 39 24 26 23 19 15 31 16 11 17 14 13 5 29 8 20 34 4 32 1 3 27 38 35 18 10 40 
7 2 0 34 18 9 30 26 8 35 39 13 10 29 16 1 3 36 19 21 14 31 33 27 28 6 12 32 11 20 4 37 24 22 23 38 15 25 2 5 40 
7 3 0 2 22 26 36 30 10 24 32 17 18 4 12 23 9 35 14 25 34 33 6 27 19 21 31 5 1 3 40 
7 4 0 9 14 16 20 34 18 33 12 23 29 40 
7 5 17 39 27 30 38 20 5 1 0 8 15 34 37 6 23 16 3 40 
7 6 25 33 37 6 2 22 9 28 21 12 0 36 30 39 24 26 23 19 15 31 16 11 17 14 13 5 29 8 20 34 4 32 1 3 27 38 35 18 10 40 
7 7 0 34 18 9 30 26 8 35 39 13 10 29 16 1 3 36 19 21 14 31 33 27 28 6 12 32 11 20 4 37 24 22 23 38 15 25 2 5 40 
7 8 0 2 22 26 36 30 10 24 32 17 18 4 12 23 9 35 14 25 34 33 6 27 19 21 31 5 1 3 40 
7 9 0 9 14 16 20 34 18 33 12 23 29 40 
8 0 17 39 27 20 38 30 5 1 34 7 0 37 23 15 6 16 3 40 
8 1 31 14 13 17 29 5 20 34 4 1 32 3 27 38 35 18 10 40 
8 2 18 9 7 26 13 35 29 10 39 16 1 3 21 14 36 31 33 19 28 27 12 6 32 20 4 37 11 23 24 22 25 38 2 15 5 40 
8 3 28 37 39 0 2 26 22 13 36 30 10 24 32 4 7 18 17 12 23 14 25 34 35 9 33 6 21 27 31 19 5 1 3 40 
8 4 15 6 10 32 28 35 36 4 2 26 22 3 27 25 13 31 30 19 5 1 38 37 24 39 21 14 9 0 11 16 20 17 34 7 18 33 12 23 29 40 
8 5 17 39 27 20 38 30 5 1 34 7 0 37 23 15 6 16 3 40 
8 6 31 14 13 17 29 5 20 34 4 1 32 3 27 38 35 18 10 40 
8 7 18 9 7 26 13 35 29 10 39 16 1 3 21 14 36 31 33 19 28 27 12 6 32 20 4 37 11 23 24 22 25 38 2 15 5 40 
8 8 28 37 39 0 2 26 22 13 36 30 10 24 32 4 7 18 17 12 23 14 25 34 35 9 33 6 21 27 31 19 5 1 3 40 
8 9 15 6 10 32 28 35 36 4 2 26 22 3 27 25 13 31 30 19 5 1 38 37 24 39 21 14 9 0 11 16 20 17 34 7 18 33 12 23 29 40 
9 0 26 28 4 25 29 31 12 22 19 21 13 18 33 32 11 36 17 39 35 10 24 30 27 38 14 20 2 5 1 7 0 8 15 34 37 6 23 16 3 40 
9 1 7 25 37 6 22 28 21 12 0 36 30 39 24 23 26 19 15 31 16 11 17 14 13 5 29 8 34 4 20 32 1 3 27 38 35 18 10 40 
9 2 0 34 18 7 30 26 39 8 35 13 10 29 16 1 3 36 19 21 14 31 33 27 28 6 12 32 11 4 20 37 24 22 23 38 15 25 2 5 40 
9 3 36 32 7 17 4 18 12 23 35 14 34 25 33 6 27 19 21 31 5 1 3 40 
9 4 5 24 0 11 21 14 16 17 20 7 34 18 33 12 23 29 40 
9 5 26 28 4 25 29 31 12 22 19 21 13 18 33 32 11 36 17 39 35 10 24 30 27 38 14 20 2 5 1 7 0 8 15 34 37 6 23 16 3 40 
9 6 7 25 37 6 22 28 21 12 0 36 30 39 24 23 26 19 15 31 16 11 17 14 13 5 29 8 34 4 20 32 1 3 27 38 35 18 10 40 
9 7 0 34 18 7 30 26 39 8 35 13 10 29 16 1 3 36 19 21 14 31 33 27 28 6 12 32 11 4 20 37 24 22 23 38 15 25 2 5 40 
9 8 36 32 7 17 4 18 12 23 35 14 34 25 33 6 27 19 21 31 5 1 3 40 
9 9 5 24 0 11 21 14 16 17 20 7 34 18 33 12 23 29 40 
10 0 22 12 32 18 21 33 19 24 17 11 36 39 35 27 30 38 14 20 2 1 5 6 7 0 8 34 15 16 37 23 3 40 
10 1 14 13 5 32 20 8 34 4 3 18 27 38 35 40 
10 2 18 7 9 26 8 39 13 35 16 29 1 3 21 14 36 31 33 19 6 32 27 28 12 24 22 11 20 4 37 23 38 25 2 15 5 40 
10 3 28 39 37 22 0 2 26 24 32 30 36 8 13 17 18 7 12 4 23 6 9 14 25 34 35 33 27 21 31 19 1 5 3 40 
10 4 6 32 8 15 22 28 36 2 26 35 4 3 27 30 25 13 31 19 1 5 24 38 39 37 11 0 9 21 14 16 17 20 18 7 12 34 33 29 23 40 
10 5 22 12 32 18 21 33 19 24 17 11 36 39 35 27 30 38 14 20 2 1 5 6 7 0 8 34 15 16 37 23 3 40 
10 6 14 13 5 32 20 8 34 4 3 18 27 38 35 40 
10 7 18 7 9 26 8 39 13 35 16 29 1 3 21 14 36 31 33 19 6 32 27 28 12 24 22 11 20 4 37 23 38 25 2 15 5 40 
10 8 28 39 37 22 0 2 26 24 32 30 36 8 13 17 18 7 12 4 23 6 9 14 25 34 35 33 27 21 31 19 1 5 3 40 
10 9 6 32 8 15 22 28 36 2 26 35 4 3 27 30 25 13 31 19 1 5 24 38 39 37 11 0 9 21 14 16 17 20 18 7 12 34 33 29 23 40 
11 0 22 12 19 21 18 33 32 36 39 17 35 10 24 30 27 38 14 20 2 5 1 7 0 15 8 34 37 6 23 16 3 40 
11 1 30 24 23 31 17 13 14 5 29 8 34 4 20 32 1 3 27 38 35 18 10 40 
11 2 19 31 21 27 28 6 4 20 37 24 22 23 15 38 25 2 5 40 
11 3 39 28 20 37 0 15 38 22 2 26 30 36 8 13 10 24 32 7 17 4 18 23 12 9 35 34 14 25 6 33 27 19 31 21 5 1 3 40 
11 4 5 24 9 0 21 14 16 17 20 7 34 18 33 23 12 29 40 
11 5 22 12 19 21 18 33 32 36 39 17 35 10 24 30 27 38 14 20 2 5 1 7 0 15 8 34 37 6 23 16 3 40 
11 6 30 24 23 31 17 13 14 5 29 8 34 4 20 32 1 3 27 38 35 18 10 40 
11 7 19 31 21 27 28 6 4 20 37 24 22 23 15 38 25 2 5 40 
11 8 39 28 20 37 0 15 38 22 2 26 30 36 8 13 10 24 32 7 17 4 18 23 12 9 35 34 14 25 6 33 27 19 31 21 5 1 3 40 
11 9 5 24 9 0 21 14 16 17 20 7 34 18 33 23 12 29 40 
12 0 25 29 28 4 22 31 18 33 21 13 32 19 24 35 10 17 36 11 39 2 14 20 1 38 27 30 5 16 34 6 8 37 3 7 0 23 15 40 
12 1 25 6 22 37 7 21 28 9 26 24 36 0 23 30 39 16 31 19 15 14 29 13 17 11 5 20 1 34 32 8 4 3 18 38 35 10 27 40 
12 2 16 13 21 31 36 19 6 32 28 27 20 22 24 4 37 11 23 2 25 38 5 15 40 
12 3 26 2 22 0 32 24 10 36 30 18 4 17 7 23 33 14 25 34 6 35 9 21 1 31 27 3 5 19 40 
12 4 16 14 9 0 20 18 33 29 34 7 23 40 
12 5 25 29 28 4 22 31 18 33 21 13 32 19 24 35 10 17 36 11 39 2 14 20 1 38 27 30 5 16 34 6 8 37 3 7 0 23 15 40 
12 6 25 6 22 37 7 21 28 9 26 24 36 0 23 30 39 16 31 19 15 14 29 13 17 11 5 20 1 34 32 8 4 3 18 38 35 10 27 40 
12 7 16 13 21 31 36 19 6 32 28 27 20 22 24 4 37 11 23 2 25 38 5 15 40 
12 8 26 2 22 0 32 24 10 36 30 18 4 17 7 23 33 14 25 34 6 35 9 21 1 31 27 3 5 19 40 
12 9 16 14 9 0 20 18 33 29 34 7 23 40 
13 0 25 29 31 12 22 33 21 18 19 32 35 36 11 39 17 10 24 14 20 2 5 27 1 38 30 34 37 8 23 16 7 0 15 3 6 40 
13 1 23 30 24 31 14 29 5 11 17 34 20 4 8 1 3 32 35 18 27 38 10 40 
13 2 18 26 9 7 35 8 29 16 1 39 3 10 33 14 21 31 19 36 28 27 12 6 32 20 4 37 23 11 24 22 25 2 5 38 15 40 
13 3 37 28 39 2 26 0 22 8 36 30 10 32 24 4 23 18 12 7 17 34 33 14 25 35 9 6 21 31 5 27 1 19 3 40 
13 4 8 32 4 28 26 36 25 31 5 27 1 19 30 37 38 39 24 14 21 16 9 0 11 20 17 34 33 23 18 29 12 7 40 
13 5 25 29 31 12 22 33 21 18 19 32 35 36 11 39 17 10 24 14 20 2 5 27 1 38 30 34 37 8 23 16 7 0 15 3 6 40 
13 6 23 30 24 31 14 29 5 11 17 34 20 4 8 1 3 32 35 18 27 38 10 40 
13 7 18 26 9 7 35 8 29 16 1 39 3 10 33 14 21 31 19 36 28 27 12 6 32 20 4 37 23 11 24 22 25 2 5 38 15 40 
13 8 37 28 39 2 26 0 22 8 36 30 10 32 24 4 23 18 12 7 17 34 33 14 25 35 9 6 21 31 5 27 1 19 3 40 
13 9 8 32 4 28 26 36 25 31 5 27 1 19 30 37 38 39 24 14 21 16 9 0 11 20 17 34 33 23 18 29 12 7 40 
14 0 21 33 19 32 36 17 24 39 20 2 38 27 1 5 30 34 8 37 7 16 0 23 6 15 3 40 
14 1 23 30 24 31 13 29 11 17 5 20 34 8 4 1 32 3 18 35 38 27 10 40 
14 2 26 7 13 35 29 16 1 39 21 33 31 36 19 28 12 27 6 32 20 4 37 23 11 24 22 25 2 38 5 15 40 
14 3 36 32 18 4 12 7 23 17 25 34 33 35 9 6 21 31 27 1 5 19 3 40 
14 4 5 24 21 9 16 0 11 20 17 34 33 18 12 29 7 23 40 
14 5 21 33 19 32 36 17 24 39 20 2 38 27 1 5 30 34 8 37 7 16 0 23 6 15 3 40 
14 6 23 30 24 31 13 29 11 17 5 20 34 8 4 1 32 3 18 35 38 27 10 40 
14 7 26 7 13 35 29 16 1 39 21 33 31 36 19 28 12 27 6 32 20 4 37 23 11 24 22 25 2 38 5 15 40 
14 8 36 32 18 4 12 7 23 17 25 34 33 35 9 6 21 31 27 1 5 19 3 40 
14 9 5 24 21 9 16 0 11 20 17 34 33 18 12 29 7 23 40 
15 0 39 17 30 27 38 20 5 1 7 0 34 37 8 23 6 16 3 40 
15 1 0 30 23 24 19 31 16 11 13 14 17 5 29 34 4 20 8 1 32 3 35 27 38 18 10 40 
15 2 27 37 20 23 24 22 38 25 2 5 40 
15 3 39 11 28 37 0 38 2 26 22 36 30 13 8 10 24 32 7 4 17 23 18 12 9 35 34 14 33 25 6 19 31 27 21 5 1 3 40 
15 4 8 10 6 32 36 35 28 4 2 26 22 3 19 31 30 27 13 25 5 1 39 38 37 24 9 0 11 21 14 16 20 17 7 34 33 23 18 29 12 40 
15 5 39 17 30 27 38 20 5 1 7 0 34 37 8 23 6 16 3 40 
15 6 0 30 23 24 19 31 16 11 13 14 17 5 29 34 4 20 8 1 32 3 35 27 38 18 10 40 
15 7 27 37 20 23 24 22 38 25 2 5 40 
15 8 39 11 28 37 0 38 2 26 22 36 30 13 8 10 24 32 7 4 17 23 18 12 9 35 34 14 33 25 6 19 31 27 21 5 1 3 40 
15 9 8 10 6 32 36 35 28 4 2 26 22 3 19 31 30 27 13 25 5 1 39 38 37 24 9 0 11 21 14 16 20 17 7 34 33 23 18 29 12 40 
16 0 17 39 1 20 5 27 38 30 34 3 37 8 6 23 7 0 15 40 
16 1 23 24 0 30 31 19 15 29 13 14 5 17 11 1 34 20 3 4 8 32 18 35 10 27 38 40 
16 2 18 26 9 7 1 29 13 3 35 8 10 39 33 14 21 31 36 19 12 6 32 28 27 20 4 37 23 22 24 11 2 25 5 38 15 40 
16 3 29 20 37 28 11 39 26 2 22 38 0 15 13 8 32 24 10 36 30 12 18 4 23 7 17 33 34 14 25 35 6 9 1 3 21 31 5 27 19 40 
16 4 5 24 14 21 9 0 11 20 17 29 12 33 34 18 23 7 40 
16 5 17 39 1 20 5 27 38 30 34 3 37 8 6 23 7 0 15 40 
16 6 23 24 0 30 31 19 15 29 13 14 5 17 11 1 34 20 3 4 8 32 18 35 10 27 38 40 
16 7 18 26 9 7 1 29 13 3 35 8 10 39 33 14 21 31 36 19 12 6 32 28 27 20 4 37 23 22 24 11 2 25 5 38 15 40 
16 8 29 20 37 28 11 39 26 2 22 38 0 15 13 8 32 24 10 36 30 12 18 4 23 7 17 33 34 14 25 35 6 9 1 3 21 31 5 27 19 40 
16 9 5 24 14 21 9 0 11 20 17 29 12 33 34 18 23 7 40 
17 0 22 12 18 21 19 32 33 36 11 10 24 35 39 27 38 30 14 20 2 5 1 7 0 8 6 34 15 37 23 16 3 40 
17 1 30 24 23 31 11 14 13 29 5 8 20 32 34 4 1 3 27 38 18 10 35 40 
17 2 0 18 34 7 9 30 26 8 10 35 13 39 16 29 1 3 36 21 14 19 31 33 27 28 6 32 12 11 24 20 22 4 37 23 38 25 15 2 5 40 
17 3 0 22 2 26 36 30 10 24 32 7 18 4 12 23 9 14 6 25 35 34 33 27 21 19 31 5 1 3 40 
17 4 24 0 9 11 21 14 16 20 7 18 34 33 12 23 29 40 
17 5 22 12 18 21 19 32 33 36 11 10 24 35 39 27 38 30 14 20 2 5 1 7 0 8 6 34 15 37 23 16 3 40 
17 6 30 24 23 31 11 14 13 29 5 8 20 32 34 4 1 3 27 38 18 10 35 40 
17 7 0 18 34 7 9 30 26 8 10 35 13 39 16 29 1 3 36 21 14 19 31 33 27 28 6 32 12 11 24 20 22 4 37 23 38 25 15 2 5 40 
17 8 0 22 2 26 36 30 10 24 32 7 18 4 12 23 9 14 6 25 35 34 33 27 21 19 31 5 1 3 40 
17 9 24 0 9 11 21 14 16 20 7 18 34 33 12 23 29 40 
18 0 25 29 12 22 31 21 33 13 32 19 35 24 17 10 36 11 39 2 14 20 38 27 1 30 5 34 8 16 6 37 7 0 23 3 15 40 
18 1 14 13 5 20 34 8 32 4 3 38 27 35 10 40 
18 2 34 17 0 26 7 9 30 8 16 13 35 29 10 1 39 3 14 21 33 31 36 19 12 28 27 6 32 20 4 22 24 37 11 23 2 25 38 5 15 40 
18 3 2 26 22 0 32 24 10 36 30 12 4 17 7 23 14 25 33 34 6 35 9 21 27 31 1 19 5 3 40 
18 4 14 16 0 9 20 12 33 34 29 7 23 40 
18 5 25 29 12 22 31 21 33 13 32 19 35 24 17 10 36 11 39 2 14 20 38 27 1 30 5 34 8 16 6 37 7 0 23 3 15 40 
18 6 14 13 5 20 34 8 32 4 3 38 27 35 10 40 
18 7 34 17 0 26 7 9 30 8 16 13 35 29 10 1 39 3 14 21 33 31 36 19 12 28 27 6 32 20 4 22 24 37 11 23 2 25 38 5 15 40 
18 8 2 26 22 0 32 24 10 36 30 12 4 17 7 23 14 25 33 34 6 35 9 21 27 31 1 19 5 3 40 
18 9 14 16 0 9 20 12 33 34 29 7 23 40 
19 0 25 29 31 12 22 13 21 33 18 32 36 39 35 11 17 10 24 30 27 38 14 20 2 5 1 15 7 0 34 37 8 23 16 6 3 40 
19 1 0 30 23 24 15 31 16 11 13 14 17 5 29 34 4 20 8 1 32 3 35 27 38 18 10 40 
19 2 7 26 39 35 13 29 16 1 36 31 21 14 33 27 28 12 6 32 11 4 37 20 23 24 22 15 38 25 2 5 40 
19 3 4 17 23 18 35 34 14 31 27 21 5 1 3 40 
19 4 8 32 36 28 4 26 31 30 27 13 25 5 1 39 38 37 24 9 0 11 21 14 16 20 17 7 34 33 23 18 29 12 40 
19 5 25 29 31 12 22 13 21 33 18 32 36 39 35 11 17 10 24 30 27 38 14 20 2 5 1 15 7 0 34 37 8 23 16 6 3 40 
19 6 0 30 23 24 15 31 16 11 13 14 17 5 29 34 4 20 8 1 32 3 35 27 38 18 10 40 
19 7 7 26 39 35 13 29 16 1 36 31 21 14 33 27 28 12 6 32 11 4 37 20 23 24 22 15 38 25 2 5 40 
19 8 4 17 23 18 35 34 14 31 27 21 5 1 3 40 
19 9 8 32 36 28 4 26 31 30 27 13 25 5 1 39 38 37 24 9 0 11 21 14 16 20 17 7 34 33 23 18 29 12 40 
20 0 21 33 19 32 36 17 24 39 14 27 38 2 1 30 5 8 34 37 7 0 23 16 6 15 3 40 
20 1 31 14 13 29 17 5 8 34 4 1 32 3 18 35 27 38 10 40 
20 2 21 31 19 28 27 6 4 37 23 11 24 22 25 38 2 5 15 40 
20 3 28 37 11 39 38 2 0 26 15 22 8 13 36 30 10 24 32 18 4 7 12 23 17 25 14 34 33 35 9 6 21 27 31 1 19 5 3 40 
20 4 24 21 14 9 0 11 16 17 34 33 18 7 12 29 23 40 
20 5 21 33 19 32 36 17 24 39 14 27 38 2 1 30 5 8 34 37 7 0 23 16 6 15 3 40 
20 6 31 14 13 29 17 5 8 34 4 1 32 3 18 35 27 38 10 40 
20 7 21 31 19 28 27 6 4 37 23 11 24 22 25 38 2 5 15 40 
20 8 28 37 11 39 38 2 0 26 15 22 8 13 36 30 10 24 32 18 4 7 12 23 17 25 14 34 33 35 9 6 21 27 31 1 19 5 3 40 
20 9 24 21 14 9 0 11 16 17 34 33 18 7 12 29 23 40 
21 0 25 29 31 12 22 33 13 18 19 32 35 36 11 17 10 24 39 14 20 27 38 2 1 30 5 34 8 37 7 0 16 23 6 15 3 40 
21 1 25 37 7 6 22 28 12 9 36 26 0 23 30 24 39 31 16 19 15 14 13 29 11 17 5 20 34 8 4 1 32 3 18 35 27 38 10 40 
21 2 7 26 13 35 29 16 1 39 14 33 31 36 19 28 27 12 6 32 20 4 37 23 11 24 22 25 38 2 5 15 40 
21 3 18 4 23 17 14 34 35 27 31 1 19 5 3 40 
21 4 5 24 14 9 0 16 11 20 17 34 33 18 12 7 29 23 40 
21 5 25 29 31 12 22 33 13 18 19 32 35 36 11 17 10 24 39 14 20 27 38 2 1 30 5 34 8 37 7 0 16 23 6 15 3 40 
21 6 25 37 7 6 22 28 12 9 36 26 0 23 30 24 39 31 16 19 15 14 13 29 11 17 5 20 34 8 4 1 32 3 18 35 27 38 10 40 
21 7 7 26 13 35 29 16 1 39 14 33 31 36 19 28 27 12 6 32 20 4 37 23 11 24 22 25 38 2 5 15 40 
21 8 18 4 23 17 14 34 35 27 31 1 19 5 3 40 
21 9 5 24 14 9 0 16 11 20 17 34 33 18 12 7 29 23 40 
22 0 28 25 4 29 12 31 32 18 21 13 33 19 24 10 17 11 35 36 39 38 14 27 2 20 30 1 5 6 8 7 34 0 16 37 23 15 3 40 
22 1 6 2 25 7 33 37 21 28 12 9 24 26 30 0 36 39 23 31 16 15 19 17 14 11 13 29 5 32 20 8 34 4 1 3 10 18 38 27 35 40 
22 2 21 31 19 6 28 27 24 20 11 4 37 23 38 2 25 15 5 40 
22 3 28 11 37 39 38 2 26 0 15 32 24 10 8 30 13 36 18 17 12 7 4 23 6 14 25 34 35 9 33 21 27 31 1 19 5 3 40 
22 4 32 10 8 15 28 2 26 35 4 36 3 27 25 30 13 31 1 19 5 24 38 37 39 21 14 11 0 9 16 17 20 18 12 7 34 33 29 23 40 
22 5 28 25 4 29 12 31 32 18 21 13 33 19 24 10 17 11 35 36 39 38 14 27 2 20 30 1 5 6 8 7 34 0 16 37 23 15 3 40 
22 6 6 2 25 7 33 37 21 28 12 9 24 26 30 0 36 39 23 31 16 15 19 17 14 11 13 29 5 32 20 8 34 4 1 3 10 18 38 27 35 40 
22 7 21 31 19 6 28 27 24 20 11 4 37 23 38 2 25 15 5 40 
22 8 28 11 37 39 38 2 26 0 15 32 24 10 8 30 13 36 18 17 12 7 4 23 6 14 25 34 35 9 33 21 27 31 1 19 5 3 40 
22 9 32 10 8 15 28 2 26 35 4 36 3 27 25 30 13 31 1 19 5 24 38 37 39 21 14 11 0 9 16 17 20 18 12 7 34 33 29 23 40 
23 0 39 17 5 20 27 38 1 30 37 34 8 16 7 0 15 3 6 40 
23 1 37 7 28 9 26 36 0 39 30 24 31 19 16 15 5 13 14 29 11 17 34 4 20 8 1 3 32 35 18 27 38 10 40 
23 2 31 21 19 28 27 6 37 4 20 11 24 22 5 25 2 38 15 40 
23 3 2 26 0 22 36 30 10 24 32 4 18 12 7 17 34 35 33 14 25 9 6 5 31 21 27 1 19 3 40 
23 4 14 16 9 0 20 34 33 18 29 12 7 40 
23 5 39 17 5 20 27 38 1 30 37 34 8 16 7 0 15 3 6 40 
23 6 37 7 28 9 26 36 0 39 30 24 31 19 16 15 5 13 14 29 11 17 34 4 20 8 1 3 32 35 18 27 38 10 40 
23 7 31 21 19 28 27 6 37 4 20 11 24 22 5 25 2 38 15 40 
23 8 2 26 0 22 36 30 10 24 32 4 18 12 7 17 34 35 33 14 25 9 6 5 31 21 27 1 19 3 40 
23 9 14 16 9 0 20 34 33 18 29 12 7 40 
24 0 22 12 32 18 21 33 19 10 17 11 36 35 39 27 30 38 14 20 2 1 5 6 7 0 8 34 16 37 15 23 3 40 
24 1 7 37 28 9 30 0 26 36 39 23 31 16 15 19 17 11 14 13 29 5 32 20 8 34 4 1 3 10 18 27 38 35 40 
24 2 21 31 19 6 27 28 22 11 20 4 37 23 38 25 2 15 5 40 
24 3 28 39 37 22 0 2 26 32 10 30 8 36 13 18 17 7 12 4 23 6 14 9 25 34 35 33 27 21 31 19 1 5 3 40 
24 4 26 27 19 5 38 39 37 11 0 21 14 9 16 17 20 18 7 12 34 33 29 23 40 
24 5 22 12 32 18 21 33 19 10 17 11 36 35 39 27 30 38 14 20 2 1 5 6 7 0 8 34 16 37 15 23 3 40 
24 6 7 37 28 9 30 0 26 36 39 23 31 16 15 19 17 11 14 13 29 5 32 20 8 34 4 1 3 10 18 27 38 35 40 
24 7 21 31 19 6 27 28 22 11 20 4 37 23 38 25 2 15 5 40 
24 8 28 39 37 22 0 2 26 32 10 30 8 36 13 18 17 7 12 4 23 6 14 9 25 34 35 33 27 21 31 19 1 5 3 40 
24 9 26 27 19 5 38 39 37 11 0 21 14 9 16 17 20 18 7 12 34 33 29 23 40 
25 0 26 28 4 9 29 31 12 22 21 33 13 18 19 32 35 36 11 17 10 24 39 20 14 27 38 2 1 30 5 8 34 37 7 0 23 16 6 15 3 40 
25 1 33 37 7 2 6 22 21 28 9 12 36 0 26 23 30 24 39 31 16 19 15 14 13 29 11 17 5 20 8 34 4 1 32 3 18 35 27 38 10 40 
25 2 27 20 37 23 24 22 38 2 5 15 40 
25 3 36 32 18 4 7 12 23 17 14 34 33 35 9 6 21 27 31 1 19 5 3 40 
25 4 8 32 28 4 36 26 13 27 31 1 30 19 5 38 37 24 39 21 14 9 0 11 16 20 17 34 33 18 7 12 29 23 40 
25 5 26 28 4 9 29 31 12 22 21 33 13 18 19 32 35 36 11 17 10 24 39 20 14 27 38 2 1 30 5 8 34 37 7 0 23 16 6 15 3 40 
25 6 33 37 7 2 6 22 21 28 9 12 36 0 26 23 30 24 39 31 16 19 15 14 13 29 11 17 5 20 8 34 4 1 32 3 18 35 27 38 10 40 
25 7 27 20 37 23 24 22 38 2 5 15 40 
25 8 36 32 18 4 7 12 23 17 14 34 33 35 9 6 21 27 31 1 19 5 3 40 
25 9 8 32 28 4 36 26 13 27 31 1 30 19 5 38 37 24 39 21 14 9 0 11 16 20 17 34 33 18 7 12 29 23 40 
26 0 29 25 4 28 9 12 31 22 33 13 18 21 32 19 35 24 10 36 17 11 39 2 1 14 20 38 27 5 30 16 34 37 6 3 8 23 7 0 15 40 
26 1 37 7 28 9 24 23 36 0 30 39 16 31 19 15 29 13 14 5 17 11 1 34 20 4 32 3 8 18 35 10 38 27 40 
26 2 18 34 0 9 7 30 16 29 1 13 35 3 8 10 39 33 14 21 31 36 19 12 6 32 28 27 20 4 37 22 24 23 11 2 25 38 5 15 40 
26 3 37 28 11 39 2 22 38 0 15 13 32 8 24 10 36 30 12 18 4 23 7 17 33 34 14 25 35 6 9 1 21 31 3 27 5 19 40 
26 4 32 8 10 15 2 4 35 3 22 28 36 1 13 25 31 27 5 19 30 37 24 38 39 16 14 21 9 0 11 20 17 12 33 29 18 34 23 7 40 
26 5 29 25 4 28 9 12 31 22 33 13 18 21 32 19 35 24 10 36 17 11 39 2 1 14 20 38 27 5 30 16 34 37 6 3 8 23 7 0 15 40 
26 6 37 7 28 9 24 23 36 0 30 39 16 31 19 15 29 13 14 5 17 11 1 34 20 4 32 3 8 18 35 10 38 27 40 
26 7 18 34 0 9 7 30 16 29 1 13 35 3 8 10 39 33 14 21 31 36 19 12 6 32 28 27 20 4 37 22 24 23 11 2 25 38 5 15 40 
26 8 37 28 11 39 2 22 38 0 15 13 32 8 24 10 36 30 12 18 4 23 7 17 33 34 14 25 35 6 9 1 21 31 3 27 5 19 40 
26 9 32 8 10 15 2 4 35 3 22 28 36 1 13 25 31 27 5 19 30 37 24 38 39 16 14 21 9 0 11 20 17 12 33 29 18 34 23 7 40 
27 0 21 19 33 32 36 17 24 39 38 30 14 20 2 5 1 7 0 8 34 6 37 15 23 16 3 40 
27 1 14 13 5 8 20 34 4 32 3 38 18 35 10 40 
27 2 13 16 36 21 31 19 28 6 12 32 11 20 4 24 37 22 23 38 25 2 15 5 40 
27 3 17 18 4 23 14 35 34 21 31 19 5 1 3 40 
27 4 8 32 28 36 4 26 30 25 13 31 19 5 1 38 24 37 39 0 9 11 21 14 16 17 20 7 18 34 33 12 23 29 40 
27 5 21 19 33 32 36 17 24 39 38 30 14 20 2 5 1 7 0 8 34 6 37 15 23 16 3 40 
27 6 14 13 5 8 20 34 4 32 3 38 18 35 10 40 
27 7 13 16 36 21 31 19 28 6 12 32 11 20 4 24 37 22 23 38 25 2 15 5 40 
27 8 17 18 4 23 14 35 34 21 31 19 5 1 3 40 
27 9 8 32 28 36 4 26 30 25 13 31 19 5 1 38 24 37 39 0 9 11 21 14 16 17 20 7 18 34 33 12 23 29 40 
28 0 26 9 25 4 29 31 12 22 21 18 13 19 33 32 36 17 11 35 10 24 39 27 38 14 20 30 2 5 1 8 7 0 34 37 6 15 23 16 3 40 
28 1 7 25 37 6 22 9 21 12 36 0 30 24 26 39 23 31 19 15 16 14 17 11 13 29 5 8 20 34 4 32 1 3 27 38 18 35 10 40 
28 2 13 16 36 21 31 19 27 6 12 32 20 11 4 37 24 22 23 38 25 2 15 5 40 
28 3 20 11 37 39 38 0 2 15 26 22 8 36 13 30 10 24 32 7 17 18 4 12 23 9 14 25 34 35 33 6 27 21 31 19 5 1 3 40 
28 4 8 10 15 32 36 35 4 2 26 22 3 27 25 13 30 31 19 5 1 38 37 24 39 0 9 21 14 11 16 17 20 7 18 34 33 12 23 29 40 
28 5 26 9 25 4 29 31 12 22 21 18 13 19 33 32 36 17 11 35 10 24 39 27 38 14 20 30 2 5 1 8 7 0 34 37 6 15 23 16 3 40 
28 6 7 25 37 6 22 9 21 12 36 0 30 24 26 39 23 31 19 15 16 14 17 11 13 29 5 8 20 34 4 32 1 3 27 38 18 35 10 40 
28 7 13 16 36 21 31 19 27 6 12 32 20 11 4 37 24 22 23 38 25 2 15 5 40 
28 8 20 11 37 39 38 0 2 15 26 22 8 36 13 30 10 24 32 7 17 18 4 12 23 9 14 25 34 35 33 6 27 21 31 19 5 1 3 40 
28 9 8 10 15 32 36 35 4 2 26 22 3 27 25 13 30 31 19 5 1 38 37 24 39 0 9 21 14 11 16 17 20 7 18 34 33 12 23 29 40 
29 0 26 25 4 28 9 12 31 22 33 13 21 18 32 19 35 24 36 10 11 17 39 1 2 14 20 5 27 38 30 34 16 37 3 23 8 6 7 0 15 40 
